35,1,64.0,0.14484786980893216
35,1,94.0,0.3167471272867467
35,1,28.0,0.19474261319988406
35,1,69.0,0.400580210836762
35,1,35.0,0.09032554823346184
35,1,13.0,0.137344110250098
35,1,98.0,0.21575138268237926
35,1,26.0,0.43047880223812496
35,1,2.0,0.2681920149594009
35,1,20.0,0.43551104690071435
35,1,71.0,0.10709365944895191
35,1,42.0,0.12351698497644861
35,1,21.0,0.1016096391289106
35,1,99.0,0.41108885571387493
35,1,18.0,0.11733941449835192
35,1,54.0,0.36208413930781197
35,1,92.0,0.19478420383122053
35,1,48.0,0.04855226289556914
35,1,70.0,0.07918160370486876
35,1,4.0,0.07544703115155538
35,1,87.0,0.44028162171616747
35,1,27.0,0.04582255908796954
35,1,7.0,0.12764292149748263
35,1,62.0,0.1725205262361263
35,1,68.0,0.017289847331321023
35,2,64.0,0.14484786980893216
35,2,94.0,0.3167471272867467
35,2,28.0,0.19474261319988406
35,2,69.0,0.400580210836762
35,2,35.0,0.09032554823346184
35,2,13.0,0.137344110250098
35,2,98.0,0.21575138268237926
35,2,26.0,0.43047880223812496
35,2,2.0,0.2681920149594009
35,2,20.0,0.43551104690071435
35,2,71.0,0.10709365944895191
35,2,42.0,0.12351698497644861
35,2,21.0,0.1016096391289106
35,2,99.0,0.41108885571387493
35,2,18.0,0.11733941449835192
35,2,54.0,0.36208413930781197
35,2,92.0,0.19478420383122053
35,2,48.0,0.04855226289556914
35,2,70.0,0.07918160370486876
35,2,4.0,0.07544703115155538
35,2,87.0,0.44028162171616747
35,2,27.0,0.04582255908796954
35,2,7.0,0.12764292149748263
35,2,62.0,0.1725205262361263
35,2,68.0,0.017289847331321023
35,3,64.0,0.13823901972213426
35,3,94.0,0.3233559773735446
35,3,28.0,0.20135146328668196
35,3,69.0,0.4071890609235599
35,3,35.0,0.09693439832025974
35,3,13.0,0.1439529603368959
35,3,98.0,0.20914253259558135
35,3,26.0,0.42386995215132706
35,3,2.0,0.27480086504619883
35,3,20.0,0.42890219681391645
35,3,71.0,0.10048480936215401
35,3,42.0,0.13012583506324651
35,3,21.0,0.10821848921570851
35,3,99.0,0.40448000562707703
35,3,18.0,0.110730564411554
35,3,54.0,0.35547528922101407
35,3,92.0,0.18817535374442262
35,3,48.0,0.04194341280877123
35,3,70.0,0.07257275361807086
35,3,4.0,0.06883818106475748
35,3,87.0,0.44689047180296537
35,3,27.0,0.05243140917476745
35,3,7.0,0.13425177158428053
35,3,62.0,0.1791293763229242
35,3,68.0,0.023898697418118932
36,0,78.0,0.3270805836763454
36,0,97.0,0.10278353145443536
36,0,24.0,0.2913779527374607
36,0,85.0,0.2080825596343162
36,0,49.0,0.05900175620208447
36,0,12.0,0.032901250242723924
36,0,38.0,0.04929711792294916
36,0,53.0,0.011208970371892245
36,0,80.0,0.056756050099682626
36,0,95.0,0.4111883495669835
36,0,39.0,0.07676857446993464
36,0,57.0,0.2656861581474983
36,0,23.0,0.17691357733010077
36,0,22.0,0.006590456213493079
36,0,73.0,0.09574950376733908
36,0,88.0,0.04024549403875992
36,0,43.0,0.16515620110443874
36,0,56.0,0.46219990030503466
36,0,51.0,0.031491590343057256
36,0,11.0,0.2416880145964287
36,0,45.0,0.3321516946102314
36,0,75.0,0.11073054764098138
36,0,8.0,0.4879788520103347
36,0,86.0,0.05115732689789508
36,0,0.0,0.0022790604339046477
36,1,78.0,0.2247605196722996
36,1,97.0,0.0004634674503895819
36,1,24.0,0.1890578887334149
36,1,85.0,0.10576249563027044
36,1,49.0,0.04331830780196131
36,1,12.0,0.06941881376132185
36,1,38.0,0.05302294608109662
36,1,53.0,0.09111109363215353
36,1,80.0,0.1590761141037284
36,1,95.0,0.3088682855629377
36,1,39.0,0.17908863847398043
36,1,57.0,0.3680062221515441
36,1,23.0,0.07459351332605497
36,1,22.0,0.10891052021753886
36,1,73.0,0.006570560236706699
36,1,88.0,0.14256555804280568
36,1,43.0,0.06283613710039297
36,1,56.0,0.5645199643090805
36,1,51.0,0.07082847366098853
36,1,11.0,0.13936795059238294
36,1,45.0,0.2298316306061856
36,1,75.0,0.008410483636935598
36,1,8.0,0.5902989160143804
36,1,86.0,0.15347739090194085
36,1,0.0,0.10459912443795043
36,2,78.0,0.29704271344648686
36,2,97.0,0.07274566122457685
36,2,24.0,0.26134008250760216
36,2,85.0,0.1780446894044577
36,2,49.0,0.028963885972225947
36,2,12.0,0.0028633800128654023
36,2,38.0,0.019259247693090644
36,2,53.0,0.018828899857966278
36,2,80.0,0.08679392032954114
36,2,95.0,0.381150479337125
36,2,39.0,0.10680644469979317
36,2,57.0,0.29572402837735684
36,2,23.0,0.14687570710024223
36,2,22.0,0.0366283264433516
36,2,73.0,0.06571163353748055
36,2,88.0,0.07028336426861845
36,2,43.0,0.13511833087458022
36,2,56.0,0.4922377705348932
36,2,51.0,0.0014537201131987324
36,2,11.0,0.21165014436657018
36,2,45.0,0.3021138243803729
36,2,75.0,0.08069267741112285
36,2,8.0,0.5180167222401932
36,2,86.0,0.08119519712775361
36,2,0.0,0.03231693066376317
36,3,78.0,0.31541822912373396
36,3,97.0,0.09112117690182393
36,3,24.0,0.27971559818484926
36,3,85.0,0.1964202050817048
36,3,49.0,0.04733940164947304
36,3,12.0,0.021238895690112496
36,3,38.0,0.037634763370337734
36,3,53.0,0.0004533841807191838
36,3,80.0,0.06841840465229405
36,3,95.0,0.3995259950143721
36,3,39.0,0.08843092902254607
36,3,57.0,0.27734851270010974
36,3,23.0,0.16525122277748933
36,3,22.0,0.018252810766104507
36,3,73.0,0.08408714921472765
36,3,88.0,0.05190784859137135
36,3,43.0,0.15349384655182732
36,3,56.0,0.4738622548576461
36,3,51.0,0.019829235790445827
36,3,11.0,0.23002566004381728
36,3,45.0,0.32048934005762
36,3,75.0,0.09906819308836995
36,3,8.0,0.49964120656294614
36,3,86.0,0.06281968145050651
36,3,0.0,0.013941414986516076
37,0,40.0,0.27743013886917967
37,0,89.0,0.08533529809682223
37,0,52.0,0.18668093873417851
37,0,66.0,0.042395383470990936
37,0,15.0,0.0969740677265999
37,0,58.0,0.16983177473937167
37,0,65.0,0.5038543147544216
37,0,33.0,0.15518458786076053
37,0,76.0,0.23802197333791042
37,0,59.0,0.22247538594456792
37,0,41.0,0.2754780617625936
37,0,91.0,0.12209248334427183
37,0,84.0,0.10025719294705612
37,0,96.0,0.00206082568537988
37,0,90.0,0.2931135865773856
37,0,31.0,0.2081826105897182
37,0,5.0,0.18115833557972694
37,0,67.0,0.10519095947563424
37,0,44.0,0.1445701815730226
37,0,83.0,0.7132432865395293
37,0,19.0,0.49951558812221597
37,0,16.0,0.14196023518469353
37,0,1.0,0.08945438540702483
37,0,72.0,0.16221125522936009
37,0,37.0,0.558546035344356
37,1,40.0,0.3600818520005023
37,1,89.0,0.0026835849654996344
37,1,52.0,0.10402922560285591
37,1,66.0,0.040256329660331665
37,1,15.0,0.014322354595277302
37,1,58.0,0.08718006160804906
37,1,65.0,0.42120260162309897
37,1,33.0,0.23783630099208314
37,1,76.0,0.1553702602065878
37,1,59.0,0.30512709907589053
37,1,41.0,0.19282634863127096
37,1,91.0,0.039440770212949235
37,1,84.0,0.017605479815733516
37,1,96.0,0.08471253881670249
37,1,90.0,0.21046187344606299
37,1,31.0,0.12553089745839563
37,1,5.0,0.09850662244840434
37,1,67.0,0.022539246344311637
37,1,44.0,0.06191846844170001
37,1,83.0,0.6305915734082067
37,1,19.0,0.4168638749908934
37,1,16.0,0.05930852205337092
37,1,1.0,0.006802672275702221
37,1,72.0,0.0795595420980375
37,1,37.0,0.47589432221303335
37,2,40.0,0.2841094845567962
37,2,89.0,0.07865595240920574
37,2,52.0,0.18000159304656202
37,2,66.0,0.03571603778337444
37,2,15.0,0.09029472203898341
37,2,58.0,0.16315242905175517
37,2,65.0,0.4971749690668051
37,2,33.0,0.16186393354837703
37,2,76.0,0.2313426276502939
37,2,59.0,0.22915473163218442
37,2,41.0,0.2687987160749771
37,2,91.0,0.11541313765665534
37,2,84.0,0.09357784725943963
37,2,96.0,0.008740171372996375
37,2,90.0,0.2864342408897691
37,2,31.0,0.20150326490210174
37,2,5.0,0.17447898989211044
37,2,67.0,0.09851161378801775
37,2,44.0,0.13789083588540613
37,2,83.0,0.7065639408519128
37,2,19.0,0.4928362424345995
37,2,16.0,0.13528088949707703
37,2,1.0,0.08277503971940833
37,2,72.0,0.15553190954174362
37,2,37.0,0.5518666896567395
37,3,40.0,0.2840971533224141
37,3,89.0,0.07866828364358784
37,3,52.0,0.18001392428094412
37,3,66.0,0.03572836901775654
37,3,15.0,0.09030705327336551
37,3,58.0,0.16316476028613727
37,3,65.0,0.4971873003011872
37,3,33.0,0.16185160231399492
37,3,76.0,0.231354958884676
37,3,59.0,0.22914240039780231
37,3,41.0,0.2688110473093592
37,3,91.0,0.11542546889103744
37,3,84.0,0.09359017849382173
37,3,96.0,0.008727840138614273
37,3,90.0,0.2864465721241512
37,3,31.0,0.20151559613648384
37,3,5.0,0.17449132112649254
37,3,67.0,0.09852394502239985
37,3,44.0,0.13790316711978823
37,3,83.0,0.7065762720862949
37,3,19.0,0.4928485736689816
37,3,16.0,0.13529322073145914
37,3,1.0,0.08278737095379043
37,3,72.0,0.15554424077612572
37,3,37.0,0.5518790208911215
38,0,77.0,0.043845410346773236
38,0,63.0,0.11760783348389087
38,0,34.0,0.10611058448160798
38,0,82.0,0.10010490035848571
38,0,61.0,0.16477364413093007
38,0,14.0,0.203204114858269
38,0,74.0,0.5040943981546336
38,0,47.0,0.2963416886804628
38,0,93.0,0.1156497078582267
38,0,55.0,0.1299998691583742
38,0,79.0,0.2558934767451001
38,0,32.0,0.12217158265056441
38,0,29.0,0.06226496986054155
38,0,46.0,0.13582708317230838
38,0,3.0,0.18316375128781728
38,0,6.0,0.11152724909446836
38,0,81.0,0.1633311718021036
38,0,9.0,0.2530609296690848
38,0,60.0,0.31718845516038363
38,0,25.0,0.13591320644528992
38,0,30.0,0.2369906103843195
38,0,17.0,0.3361517679046463
38,0,36.0,0.6479734204601723
38,0,10.0,0.015562174220036957
38,0,50.0,0.10673127294717599
38,1,77.0,0.13012626440773206
38,1,63.0,0.20388868754484968
38,1,34.0,0.019829730420649158
38,1,82.0,0.18638575441944455
38,1,61.0,0.2510544981918889
38,1,14.0,0.2894849689192278
38,1,74.0,0.5903752522155925
38,1,47.0,0.21006083461950398
38,1,93.0,0.20193056191918551
38,1,55.0,0.04371901509741537
38,1,79.0,0.34217433080605897
38,1,32.0,0.03589072858960558
38,1,29.0,0.1485458239215004
38,1,46.0,0.22210793723326722
38,1,3.0,0.09688289722685846
38,1,6.0,0.19780810315542718
38,1,81.0,0.24961202586306241
38,1,9.0,0.33934178373004364
38,1,60.0,0.23090760109942482
38,1,25.0,0.0496323523843311
38,1,30.0,0.1507097563233607
38,1,17.0,0.4224326219656051
38,1,36.0,0.7342542745211311
38,1,10.0,0.07071867984092187
38,1,50.0,0.020450418886217167
38,2,77.0,0.13277649362189467
38,2,63.0,0.2065389167590123
38,2,34.0,0.017179501206486564
38,2,82.0,0.18903598363360713
38,2,61.0,0.2537047274060515
38,2,14.0,0.2921351981333904
38,2,74.0,0.5930254814297551
38,2,47.0,0.20741060540534137
38,2,93.0,0.20458079113334812
38,2,55.0,0.04106878588325277
38,2,79.0,0.34482456002022155
38,2,32.0,0.03324049937544299
38,2,29.0,0.15119605313566298
38,2,46.0,0.2247581664474298
38,2,3.0,0.09423266801269586
38,2,6.0,0.20045833236958976
38,2,81.0,0.252262255077225
38,2,9.0,0.3419920129442062
38,2,60.0,0.2282573718852622
38,2,25.0,0.046982123170168505
38,2,30.0,0.1480595271091981
38,2,17.0,0.42508285117976774
38,2,36.0,0.7369045037352937
38,2,10.0,0.07336890905508447
38,2,50.0,0.017800189672054573
38,3,77.0,0.09563578399200989
38,3,63.0,0.1693982071291275
38,3,34.0,0.05432021083637133
38,3,82.0,0.15189527400372238
38,3,61.0,0.21656401777616674
38,3,14.0,0.25499448850350565
38,3,74.0,0.5558847717998704
38,3,47.0,0.24455131503522615
38,3,93.0,0.16744008150346334
38,3,55.0,0.07820949551313754
38,3,79.0,0.3076838503903368
38,3,32.0,0.07038120900532775
38,3,29.0,0.11405534350577821
38,3,46.0,0.18761745681754505
38,3,3.0,0.1313733776425806
38,3,6.0,0.16331762273970502
38,3,81.0,0.21512154544734025
38,3,9.0,0.3048513033143215
38,3,60.0,0.265398081515147
38,3,25.0,0.08412283280005327
38,3,30.0,0.18520023673908287
38,3,17.0,0.38794214154988294
38,3,36.0,0.699763794105409
38,3,10.0,0.036228199425199704
38,3,50.0,0.054940899301939336
0,0,28.0,0.23568835028753565
0,0,93.0,0.39630754977247523
0,0,17.0,0.8548510279901567
0,0,56.0,0.24250730008398738
0,1,28.0,0.13735494325665232
0,1,93.0,0.49464095680335857
0,1,17.0,0.9531844350210399
0,1,56.0,0.34084070711487074
0,2,28.0,0.19387251566173397
0,2,93.0,0.4381233843982769
0,2,17.0,0.8966668626159583
0,2,56.0,0.2843231347097891
0,3,28.0,0.2089117043410385
0,3,93.0,0.4230841957189724
0,3,17.0,0.8816276739366538
0,3,56.0,0.26928394603048456
1,0,33.0,0.8265831479633148
1,0,32.0,0.9251822671747051
1,0,86.0,0.6192634189482239
1,0,85.0,0.8402870717512305
1,1,33.0,0.8438251608418421
1,1,32.0,0.9424242800532323
1,1,86.0,0.6365054318267511
1,1,85.0,0.8575290846297576
1,2,33.0,0.8501017911872939
1,2,32.0,0.9487009103986842
1,2,86.0,0.642782062172203
1,2,85.0,0.8638057149752096
1,3,33.0,0.8368153936880152
1,3,32.0,0.9354145128994055
1,3,86.0,0.6294956646729243
1,3,85.0,0.8505193174759309
2,0,30.0,0.3281372292656951
2,0,12.0,0.26580994775265887
2,0,82.0,0.12917609770128935
2,0,0.0,0.23786873201549924
2,1,30.0,0.2446401300375224
2,1,12.0,0.3493070469808316
2,1,82.0,0.21267319692946207
2,1,0.0,0.32136583124367196
2,2,30.0,0.2794218469616654
2,2,12.0,0.3145253300566886
2,2,82.0,0.17789148000531912
2,2,0.0,0.286584114319529
2,3,30.0,0.3013183937099607
2,3,12.0,0.29262878330839326
2,3,82.0,0.1559949332570238
2,3,0.0,0.2646875675712337
3,0,69.0,0.32466099239317503
3,0,72.0,0.4646506711754149
3,0,9.0,0.054558619035026526
3,0,2.0,0.39273714022307216
3,1,69.0,0.2710267241091685
3,1,72.0,0.5182849394594214
3,1,9.0,0.10819288731903304
3,1,2.0,0.3391028719390657
3,2,69.0,0.281473951211634
3,2,72.0,0.507837712356956
3,2,9.0,0.09774566021656755
3,2,2.0,0.34955009904153117
3,3,69.0,0.30081716338215825
3,3,72.0,0.48849450018643165
3,3,9.0,0.07840244804604328
3,3,2.0,0.36889331121205543
4,0,94.0,0.4389520938638788
4,0,98.0,0.003120260854608481
4,0,10.0,0.19023236506146698
4,0,19.0,0.258443049059901
4,1,94.0,0.30729839546761495
4,1,98.0,0.12853343754165536
4,1,10.0,0.058578666665203144
4,1,19.0,0.1267893506636372
4,2,94.0,0.3585535467698219
4,2,98.0,0.07727828623944843
4,2,10.0,0.10983381796741007
4,2,19.0,0.17804450196584412
4,3,94.0,0.3919009768380689
4,3,98.0,0.043930856171201405
4,3,10.0,0.1431812480356571
4,3,19.0,0.21139193203409115
5,0,36.0,0.03473379130310522
5,0,38.0,0.46886799570861476
5,0,77.0,0.031994693103543914
5,0,59.0,0.4405847981774751
5,1,36.0,0.01023493077067783
5,1,38.0,0.49336685624104215
5,1,77.0,0.007495832571116523
5,1,59.0,0.4650836587099024
5,2,36.0,0.021116361097379854
5,2,38.0,0.4824854259143401
5,2,77.0,0.018377262897818547
5,2,59.0,0.45420222838320046
5,3,36.0,0.031294950787755904
5,3,38.0,0.4723068362239641
5,3,77.0,0.028555852588194597
5,3,59.0,0.44402363869282435
6,0,92.0,0.08486037401683914
6,0,42.0,0.5309257987108488
6,0,99.0,0.3713692949907742
6,0,55.0,0.18818019429402388
6,1,92.0,0.2137353715657763
6,1,42.0,0.6598007962597859
6,1,99.0,0.5002442925397114
6,1,55.0,0.05930519674508675
6,2,92.0,0.20465736226906253
6,2,42.0,0.6507227869630722
6,2,99.0,0.4911662832429976
6,2,55.0,0.06838320604180051
6,3,92.0,0.1194571881370662
6,3,42.0,0.5655226128310759
6,3,99.0,0.4059661091110013
6,3,55.0,0.15358338017379686
7,0,73.0,0.21706429796266435
7,0,81.0,0.15366456585777497
7,0,5.0,0.47312746310875864
7,0,57.0,0.447342717771881
7,1,73.0,0.28380773227413436
7,1,81.0,0.22040800016924497
7,1,5.0,0.40638402879728863
7,1,57.0,0.5140861520833511
7,2,73.0,0.2431155808672429
7,2,81.0,0.1797158487623535
7,2,5.0,0.4470761802041801
7,2,57.0,0.47339400067645954
7,3,73.0,0.22475235476976918
7,3,81.0,0.16135262266487982
7,3,5.0,0.4654394063016538
7,3,57.0,0.45503077457898583
8,0,53.0,0.10623874136626543
8,0,71.0,0.12291662266486247
8,0,27.0,0.15590090051527303
8,0,44.0,0.01958527540890602
8,1,53.0,0.09379648988197756
8,1,71.0,0.1104743711805746
8,1,27.0,0.14345864903098515
8,1,44.0,0.032027526893193894
8,2,53.0,0.09687368180793299
8,2,71.0,0.11355156310653003
8,2,27.0,0.14653584095694058
8,2,44.0,0.028950334967238464
8,3,53.0,0.1059837762446848
8,3,71.0,0.12266165754328184
8,3,27.0,0.1556459353936924
8,3,44.0,0.01984024053048665
9,0,97.0,0.10660122702653047
9,0,40.0,0.4855447424015639
9,0,60.0,0.20418926127289225
9,0,35.0,0.3302769549703985
9,1,97.0,0.17592203183742983
9,1,40.0,0.5548655472124633
9,1,60.0,0.2735100660837916
9,1,35.0,0.39959775978129786
9,2,97.0,0.15113213339781706
9,2,40.0,0.5300756487728505
9,2,60.0,0.24872016764417884
9,2,35.0,0.3748078613416851
9,3,97.0,0.12625344141084205
9,3,40.0,0.5051969567858755
9,3,60.0,0.22384147565720383
9,3,35.0,0.3499291693547101
10,0,80.0,0.28917954734052664
10,0,84.0,0.14512029346737326
10,0,15.0,0.09026000622236453
10,0,90.0,0.35662277806091625
10,1,80.0,0.2609286486374696
10,1,84.0,0.1733711921704303
10,1,15.0,0.06200910751930752
10,1,90.0,0.3283718793578592
10,2,80.0,0.2773291540339372
10,2,84.0,0.1569706867739627
10,2,15.0,0.0784096129157751
10,2,90.0,0.3447723847543268
10,3,80.0,0.2841712763114771
10,3,84.0,0.15012856449642278
10,3,15.0,0.08525173519331501
10,3,90.0,0.3516145070318667
11,0,46.0,0.21186131285701987
11,0,37.0,0.1174476819533326
11,0,50.0,0.007776675221106283
11,0,49.0,0.7449488129444894
11,1,46.0,0.3017870421318016
11,1,37.0,0.2073734112281143
11,1,50.0,0.08214905405367544
11,1,49.0,0.6550230836697077
11,2,46.0,0.2491842972074327
11,2,37.0,0.15477066630374545
11,2,50.0,0.02954630912930656
11,2,49.0,0.7076258285940766
11,3,46.0,0.22612090487576492
11,3,37.0,0.13170727397207765
11,3,50.0,0.006482916797638766
11,3,49.0,0.7306892209257445
12,0,74.0,0.11474084380114886
12,0,8.0,0.3103954608037731
12,0,76.0,0.13766645297323218
12,0,58.0,0.5293242057900397
12,1,74.0,0.033584851952301265
12,1,8.0,0.16206976505032297
12,1,76.0,0.2859921487266823
12,1,58.0,0.6776499015434898
12,2,74.0,0.05170982189220588
12,2,8.0,0.24736443889483012
12,2,76.0,0.20069747488217515
12,2,58.0,0.5923552276989827
12,3,74.0,0.11474084380114886
12,3,8.0,0.3103954608037731
12,3,76.0,0.13766645297323218
12,3,58.0,0.5293242057900397
13,0,70.0,0.4373953358581598
13,0,11.0,0.05575317190834348
13,0,43.0,0.5394217512013463
13,0,54.0,0.3432541339295734
13,1,70.0,0.4036565965665375
13,1,11.0,0.02201443261672118
13,1,43.0,0.5731604904929686
13,1,54.0,0.3095153946379511
13,2,70.0,0.40815509392898996
13,2,11.0,0.02651292997917368
13,2,43.0,0.568661993130516
13,2,54.0,0.3140138920004035
13,3,70.0,0.4373953358581598
13,3,11.0,0.05575317190834348
13,3,43.0,0.5394217512013463
13,3,54.0,0.3432541339295734
14,0,79.0,0.6713691379154113
14,0,68.0,0.4281078254361462
14,0,63.0,0.3780232931419166
14,0,14.0,0.4462110579807206
14,1,79.0,0.7379607449863871
14,1,68.0,0.494699432507122
14,1,63.0,0.4446149002128924
14,1,14.0,0.5128026650516964
14,2,79.0,0.7051143932786141
14,2,68.0,0.461853080799349
14,2,63.0,0.41176854850511946
14,2,14.0,0.47995631334392336
14,3,79.0,0.6897090714675227
14,3,68.0,0.44644775898825756
14,3,63.0,0.396363226694028
14,3,14.0,0.4645509915328319
15,0,65.0,0.005439294657655566
15,0,21.0,0.4043786983677357
15,0,3.0,0.20090385819770873
15,0,45.0,0.16158149986754972
15,1,65.0,0.16173926430266883
15,1,21.0,0.23720013940741133
15,1,3.0,0.03372529923738432
15,1,45.0,0.005597059092774692
15,2,65.0,0.08712576495236221
15,2,21.0,0.31181363875771795
15,2,3.0,0.10833879858769094
15,2,45.0,0.06901644025753192
15,3,65.0,0.0015765064345138434
15,3,21.0,0.40051591014459403
15,3,3.0,0.197041069974567
15,3,45.0,0.15771871164440798
16,0,4.0,0.17982503535313069
16,0,1.0,0.13044408852232042
16,0,18.0,0.42674112266838005
16,0,7.0,0.48852989151123843
16,1,4.0,0.03740042000920289
16,1,1.0,0.01198052682160737
16,1,18.0,0.28431650732445224
16,1,7.0,0.3461052761673106
16,2,4.0,0.10620127492334303
16,2,1.0,0.05682032809253276
16,2,18.0,0.35311736223859236
16,2,7.0,0.4149061310814508
16,3,4.0,0.14922371553230843
16,3,1.0,0.09984276870149816
16,3,18.0,0.3961398028475578
16,3,7.0,0.4579285716904162
17,0,39.0,0.0867431824041274
17,0,26.0,0.21264759740495587
17,0,66.0,0.004201631250440298
17,0,88.0,0.20718816909774002
17,1,39.0,0.009349459232909418
17,1,26.0,0.30874023904199266
17,1,66.0,0.09189101038659653
17,1,88.0,0.1110955274607032
17,2,39.0,0.03699354624568889
17,2,26.0,0.2623972335633944
